Date,Time gap,Count,Average speed
2020-04-15,70,23,20
2020-04-15,71,24,18
2020-04-15,72,20,17
2020-04-15,73,20,18
2020-04-15,74,16,20
2020-04-16,41,9,18
2020-04-16,69,45,19
2020-04-16,70,48,20
2020-04-16,71,43,19
2020-04-16,72,21,19
2020-04-16,73,20,18
2020-04-17,28,2,20
2020-04-17,37,16,18
2020-04-17,38,16,17
2020-04-17,39,32,20
2020-04-17,40,24,16
2020-04-17,41,47,17
2020-04-17,42,27,19
2020-04-17,43,28,16
2020-04-17,44,28,19
2020-04-17,45,29,20
2020-04-17,46,43,19
2020-04-17,47,24,18
2020-04-17,48,19,20
2020-04-17,49,36,16
2020-04-17,50,53,17
2020-04-17,51,44,16
2020-04-17,52,66,18
2020-04-17,53,62,17
2020-04-17,54,55,18
2020-04-17,55,63,17
2020-04-17,56,59,18
2020-04-17,57,86,17
2020-04-17,58,95,16
2020-04-17,59,86,18
2020-04-17,60,76,18
2020-04-17,61,73,17
2020-04-17,62,88,18
2020-04-17,63,70,19
2020-04-17,64,104,17
2020-04-17,65,75,18
2020-04-17,66,70,18
2020-04-17,67,77,18
2020-04-17,68,53,17
2020-04-17,69,47,18
2020-04-17,70,55,18
2020-04-17,71,46,21
2020-04-17,72,31,17
2020-04-17,73,31,18
2020-04-17,74,24,17
2020-04-17,75,27,20
2020-04-17,76,8,19
2020-04-17,77,6,17
2020-04-17,78,13,18
2020-04-17,79,8,21
2020-04-17,80,8,15
2020-04-17,81,5,18
2020-04-17,82,2,19
2020-04-17,83,3,17
2020-04-17,84,1,19
2020-04-17,85,3,12
2020-04-17,86,3,14
2020-04-17,87,3,15
2020-04-17,88,1,21
2020-04-18,1,1,19
2020-04-18,4,1,18
2020-04-18,18,4,26
2020-04-18,19,1,18
2020-04-18,20,2,25
2020-04-18,21,1,23
2020-04-18,22,2,22
2020-04-18,23,1,12
2020-04-18,24,6,19
2020-04-18,25,5,22
2020-04-18,26,2,19
2020-04-18,27,5,18
2020-04-18,28,6,18
2020-04-18,29,6,20
2020-04-18,30,8,20
2020-04-18,31,15,17
2020-04-18,32,16,16
2020-04-18,33,17,21
2020-04-18,34,24,21
2020-04-18,35,16,20
2020-04-18,36,8,19
2020-04-18,37,11,20
2020-04-18,38,6,18
2020-04-18,39,8,18
2020-04-18,40,4,19
2020-04-18,41,1,27
2020-04-18,42,8,19
2020-04-18,43,11,18
2020-04-18,44,5,18
2020-04-18,45,7,19
2020-04-18,46,1,12
2020-04-18,47,4,20
2020-04-18,48,17,19
2020-04-18,49,11,19
2020-04-18,50,14,15
2020-04-18,51,19,18
2020-04-18,52,11,18
2020-04-18,53,17,17
2020-04-18,54,21,19
2020-04-18,55,32,18
2020-04-18,56,34,17
2020-04-18,57,52,15
2020-04-18,58,59,19
2020-04-18,59,53,17
2020-04-18,60,35,18
2020-04-18,61,55,18
2020-04-18,62,68,17
2020-04-18,63,58,19
2020-04-18,64,58,17
2020-04-18,65,61,17
2020-04-18,66,41,17
2020-04-18,67,62,18
2020-04-18,68,32,15
2020-04-18,69,27,17
2020-04-18,70,19,19
2020-04-18,71,21,18
2020-04-18,72,15,17
2020-04-18,73,19,17
2020-04-18,74,10,20
2020-04-18,75,11,17
2020-04-18,76,11,17
2020-04-18,77,5,13
2020-04-18,78,2,21
2020-04-18,79,1,19
2020-04-18,80,6,17
2020-04-18,83,3,18
2020-04-18,84,4,20
2020-04-18,85,1,12
2020-04-19,19,1,22
2020-04-19,20,1,25
2020-04-19,21,2,21
2020-04-19,22,3,20
2020-04-19,23,1,16
2020-04-19,24,3,16
2020-04-19,25,11,20
2020-04-19,26,6,21
2020-04-19,27,6,21
2020-04-19,28,13,17
2020-04-19,29,8,17
2020-04-19,30,20,19
2020-04-19,31,27,19
2020-04-19,32,29,17
2020-04-19,33,45,18
2020-04-19,34,32,18
2020-04-19,35,55,17
2020-04-19,36,53,20
2020-04-19,37,35,18
2020-04-19,38,53,17
2020-04-19,39,83,15
2020-04-19,40,54,17
2020-04-19,41,68,19
2020-04-19,42,64,18
2020-04-19,43,63,15
2020-04-19,44,80,16
2020-04-19,45,56,17
2020-04-19,46,63,18
2020-04-19,47,51,18
2020-04-19,48,39,19
2020-04-19,49,65,18
2020-04-19,50,111,16
2020-04-19,51,62,17
2020-04-19,52,71,18
2020-04-19,53,92,17
2020-04-19,54,102,18
2020-04-19,55,70,16
2020-04-19,56,81,17
2020-04-19,57,112,18
2020-04-19,58,103,16
2020-04-19,59,90,17
2020-04-19,60,88,16
2020-04-19,61,91,15
2020-04-19,62,102,17
2020-04-19,63,104,18
2020-04-19,64,72,16
2020-04-19,65,76,18
2020-04-19,66,59,16
2020-04-19,67,86,18
2020-04-19,68,74,15
2020-04-19,69,52,19
2020-04-19,70,49,19
2020-04-19,71,38,16
2020-04-19,72,31,17
2020-04-19,73,23,17
2020-04-19,74,14,17
2020-04-19,75,16,19
2020-04-19,76,1,18
2020-04-19,77,10,21
2020-04-19,78,1,18
2020-04-19,79,3,18
2020-04-19,80,2,17
2020-04-19,81,1,17
2020-04-19,82,3,13
2020-04-19,83,2,24
2020-04-19,84,3,19
2020-04-19,87,1,18
2020-04-19,90,1,20
2020-04-19,96,2,12
2020-04-20,14,1,16
2020-04-20,18,1,20
2020-04-20,19,8,19
2020-04-20,20,5,18
2020-04-20,21,8,22
2020-04-20,22,5,20
2020-04-20,23,9,20
2020-04-20,24,14,21
2020-04-20,25,14,20
2020-04-20,26,8,22
2020-04-20,27,17,19
2020-04-20,28,11,19
2020-04-20,29,7,18
2020-04-20,30,10,20
2020-04-20,31,20,17
2020-04-20,32,8,18
2020-04-20,33,20,19
2020-04-20,34,14,16
2020-04-20,35,17,20
2020-04-20,36,18,19
2020-04-20,37,19,17
2020-04-20,38,20,16
2020-04-20,39,18,20
2020-04-20,40,20,16
2020-04-20,41,22,19
2020-04-20,42,18,19
2020-04-20,43,30,18
2020-04-20,44,20,16
2020-04-20,45,14,17
2020-04-20,46,27,16
2020-04-20,47,21,17
2020-04-20,48,17,18
2020-04-20,49,36,16
2020-04-20,50,28,17
2020-04-20,51,36,17
2020-04-20,52,43,17
2020-04-20,53,31,19
2020-04-20,54,42,17
2020-04-20,55,31,17
2020-04-20,56,53,16
2020-04-20,57,46,18
2020-04-20,58,37,18
2020-04-20,59,49,19
2020-04-20,60,43,18
2020-04-20,61,55,17
2020-04-20,62,69,17
2020-04-20,63,57,17
2020-04-20,64,66,16
2020-04-20,65,57,16
2020-04-20,66,82,16
2020-04-20,67,67,17
2020-04-20,68,59,18
2020-04-20,69,43,19
2020-04-20,70,33,18
2020-04-20,71,39,18
2020-04-20,72,21,19
2020-04-20,73,16,17
2020-04-20,74,23,17
2020-04-20,75,17,18
2020-04-20,76,14,14
2020-04-20,77,9,16
2020-04-20,78,7,20
2020-04-20,79,10,19
2020-04-20,80,2,21
2020-04-20,81,4,22
2020-04-20,82,3,18
2020-04-20,83,1,31
2020-04-20,84,1,19
2020-04-20,88,1,20
2020-04-20,93,2,17
2020-04-21,11,1,42
2020-04-21,16,1,22
2020-04-21,17,1,16
2020-04-21,18,3,21
2020-04-21,19,5,20
2020-04-21,20,8,18
2020-04-21,21,6,20
2020-04-21,22,9,21
2020-04-21,23,13,22
2020-04-21,24,20,20
2020-04-21,25,12,19
2020-04-21,26,14,24
2020-04-21,27,16,21
2020-04-21,28,19,20
2020-04-21,29,8,18
2020-04-21,30,12,20
2020-04-21,31,9,18
2020-04-21,32,21,19
2020-04-21,33,10,17
2020-04-21,34,14,19
2020-04-21,35,16,20
2020-04-21,36,15,16
2020-04-21,37,18,17
2020-04-21,38,13,19
2020-04-21,39,23,18
2020-04-21,40,23,16
2020-04-21,41,19,17
2020-04-21,42,10,17
2020-04-21,43,30,18
2020-04-21,44,21,17
2020-04-21,45,18,16
2020-04-21,46,20,21
2020-04-21,47,25,19
2020-04-21,48,28,19
2020-04-21,49,24,19
2020-04-21,50,29,18
2020-04-21,51,34,18
2020-04-21,52,32,18
2020-04-21,53,35,16
2020-04-21,54,49,16
2020-04-21,55,38,18
2020-04-21,56,71,17
2020-04-21,57,43,18
2020-04-21,58,56,18
2020-04-21,59,57,18
2020-04-21,60,63,17
2020-04-21,61,68,19
2020-04-21,62,73,17
2020-04-21,63,75,17
2020-04-21,64,60,18
2020-04-21,65,80,17
2020-04-21,66,72,17
2020-04-21,67,83,16
2020-04-21,68,59,18
2020-04-21,69,63,19
2020-04-21,70,48,19
2020-04-21,71,35,18
2020-04-21,72,38,20
2020-04-21,73,22,17
2020-04-21,74,27,17
2020-04-21,75,15,16
2020-04-21,76,13,19
2020-04-21,77,12,15
2020-04-21,78,16,18
2020-04-21,79,9,17
2020-04-21,80,10,21
2020-04-21,81,4,19
2020-04-21,82,4,13
2020-04-21,83,4,20
2020-04-21,84,3,23
2020-04-21,85,2,20
2020-04-21,86,3,23
2020-04-21,89,1,23
2020-04-21,90,2,13
2020-04-21,92,2,12
2020-04-21,95,1,18
2020-04-22,9,2,19
2020-04-22,15,1,25
2020-04-22,18,2,20
2020-04-22,19,5,21
2020-04-22,20,5,18
2020-04-22,21,9,20
2020-04-22,22,8,23
2020-04-22,23,8,20
2020-04-22,24,14,19
2020-04-22,25,19,20
2020-04-22,26,18,20
2020-04-22,27,10,20
2020-04-22,28,14,21
2020-04-22,29,16,19
2020-04-22,30,10,18
2020-04-22,31,12,19
2020-04-22,32,12,18
2020-04-22,33,16,19
2020-04-22,34,16,20
2020-04-22,35,18,18
2020-04-22,36,13,16
2020-04-22,37,30,17
2020-04-22,38,20,17
2020-04-22,39,23,18
2020-04-22,40,20,15
2020-04-22,41,19,18
2020-04-22,42,25,19
2020-04-22,43,16,16
2020-04-22,44,25,19
2020-04-22,45,32,17
2020-04-22,46,26,18
2020-04-22,47,32,16
2020-04-22,48,30,19
2020-04-22,49,40,17
2020-04-22,50,53,16
2020-04-22,51,54,17
2020-04-22,52,41,17
2020-04-22,53,68,16
2020-04-22,54,45,20
2020-04-22,55,55,18
2020-04-22,56,75,16
2020-04-22,57,64,17
2020-04-22,58,51,17
2020-04-22,59,68,18
2020-04-22,60,81,17
2020-04-22,61,83,18
2020-04-22,62,90,18
2020-04-22,63,105,18
2020-04-22,64,91,16
2020-04-22,65,117,16
2020-04-22,66,73,17
2020-04-22,67,78,18
2020-04-22,68,77,18
2020-04-22,69,64,19
2020-04-22,70,55,18
2020-04-22,71,54,18
2020-04-22,72,38,18
2020-04-22,73,41,17
2020-04-22,74,42,17
2020-04-22,75,31,16
2020-04-22,76,28,17
2020-04-22,77,26,16
2020-04-22,78,4,22
2020-04-22,79,14,19
2020-04-22,80,11,20
2020-04-22,81,3,16
2020-04-22,83,1,32
2020-04-22,84,7,14
2020-04-22,85,4,14
2020-04-22,86,5,15
2020-04-22,87,4,13
2020-04-22,88,1,24
2020-04-22,89,1,20
2020-04-22,91,1,12
2020-04-22,93,2,18
2020-04-23,3,2,17
2020-04-23,10,1,39
2020-04-23,16,1,27
2020-04-23,17,1,24
2020-04-23,18,1,19
2020-04-23,19,6,21
2020-04-23,20,5,18
2020-04-23,21,6,23
2020-04-23,22,11,19
2020-04-23,23,18,22
2020-04-23,24,20,20
2020-04-23,25,17,21
2020-04-23,26,6,21
2020-04-23,27,13,19
2020-04-23,28,15,19
2020-04-23,29,18,17
2020-04-23,30,19,20
2020-04-23,31,18,17
2020-04-23,32,18,20
2020-04-23,33,13,20
2020-04-23,34,13,21
2020-04-23,35,19,18
2020-04-23,36,21,18
2020-04-23,37,26,19
2020-04-23,38,29,16
2020-04-23,39,34,18
2020-04-23,40,41,18
2020-04-23,41,23,19
2020-04-23,42,37,18
2020-04-23,43,39,16
2020-04-23,44,33,20
2020-04-23,45,36,19
2020-04-23,46,41,17
2020-04-23,47,42,17
2020-04-23,48,40,18
2020-04-23,49,35,19
2020-04-23,50,43,20
2020-04-23,51,47,16
2020-04-23,52,60,18
2020-04-23,53,30,18
2020-04-23,54,55,18
2020-04-23,55,60,18
2020-04-23,56,65,18
2020-04-23,57,64,17
2020-04-23,58,66,19
2020-04-23,59,79,18
2020-04-23,60,81,19
2020-04-23,61,92,17
2020-04-23,62,55,19
2020-04-23,63,86,17
2020-04-23,64,86,19
2020-04-23,65,82,18
2020-04-23,66,85,19
2020-04-23,67,81,18
2020-04-23,68,91,18
2020-04-23,69,61,18
2020-04-23,70,57,17
2020-04-23,71,48,18
2020-04-23,72,61,18
2020-04-23,73,53,20
2020-04-23,74,32,19
2020-04-23,75,21,18
2020-04-23,76,23,19
2020-04-23,77,26,19
2020-04-23,78,12,24
2020-04-23,79,7,14
2020-04-23,80,8,17
2020-04-23,81,17,17
2020-04-23,82,7,15
2020-04-23,83,5,15
2020-04-23,84,3,11
2020-04-23,85,2,24
2020-04-23,86,6,18
2020-04-23,87,1,21
2020-04-23,88,2,20
2020-04-23,89,1,15
2020-04-23,90,2,16
2020-04-24,14,1,14
2020-04-24,16,1,30
2020-04-24,17,1,18
2020-04-24,18,1,24
2020-04-24,19,2,20
2020-04-24,20,3,22
2020-04-24,21,5,22
2020-04-24,22,4,24
2020-04-24,23,6,23
2020-04-24,24,17,21
2020-04-24,25,11,21
2020-04-24,26,14,23
2020-04-24,27,16,20
2020-04-24,28,15,16
2020-04-24,29,10,19
2020-04-24,30,19,19
2020-04-24,31,10,19
2020-04-24,32,14,19
2020-04-24,33,18,17
2020-04-24,34,18,18
2020-04-24,35,18,18
2020-04-24,36,21,18
2020-04-24,37,22,18
2020-04-24,38,29,18
2020-04-24,39,21,17
2020-04-24,40,28,19
2020-04-24,41,25,20
2020-04-24,42,30,18
2020-04-24,43,27,17
2020-04-24,44,32,16
2020-04-24,45,17,20
2020-04-24,46,50,18
2020-04-24,47,29,20
2020-04-24,48,33,19
2020-04-24,49,40,19
2020-04-24,50,38,20
2020-04-24,51,46,19
2020-04-24,52,56,19
2020-04-24,53,49,18
2020-04-24,54,50,19
2020-04-24,55,67,19
2020-04-24,56,52,18
2020-04-24,57,61,18
2020-04-24,58,79,18
2020-04-24,59,75,20
2020-04-24,60,70,18
2020-04-24,61,76,18
2020-04-24,62,70,18
2020-04-24,63,78,19
2020-04-24,64,101,18
2020-04-24,65,66,19
2020-04-24,66,69,19
2020-04-24,67,68,19
2020-04-24,68,74,18
2020-04-24,69,49,18
2020-04-24,70,41,18
2020-04-24,71,70,18
2020-04-24,72,43,20
2020-04-24,73,33,20
2020-04-24,74,26,17
2020-04-24,75,16,18
2020-04-24,76,17,18
2020-04-24,77,15,18
2020-04-24,78,14,17
2020-04-24,79,12,20
2020-04-24,80,3,18
2020-04-24,81,4,16
2020-04-24,82,6,19
2020-04-24,83,2,16
2020-04-24,84,5,18
2020-04-24,85,2,29
2020-04-24,86,4,19
2020-04-24,87,3,13
2020-04-24,88,2,20
2020-04-24,89,3,13
2020-04-24,90,1,16
2020-04-24,91,1,17
2020-04-24,94,1,22
2020-04-24,95,1,22
2020-04-24,96,2,20
2020-04-25,1,1,19
2020-04-25,18,2,21
2020-04-25,19,3,22
2020-04-25,20,4,17
2020-04-25,22,1,25
2020-04-25,23,3,24
2020-04-25,24,6,17
2020-04-25,25,8,23
2020-04-25,26,2,14
2020-04-25,27,8,20
2020-04-25,28,6,19
2020-04-25,29,9,18
2020-04-25,30,7,22
2020-04-25,31,12,18
2020-04-25,32,18,17
2020-04-25,33,20,19
2020-04-25,34,25,20
2020-04-25,35,35,15
2020-04-25,36,39,18
2020-04-25,37,46,16
2020-04-25,38,50,18
2020-04-25,39,31,16
2020-04-25,40,36,17
2020-04-25,41,48,16
2020-04-25,42,45,17
2020-04-25,43,47,16
2020-04-25,44,53,16
2020-04-25,45,55,17
2020-04-25,46,45,17
2020-04-25,47,47,18
2020-04-25,48,42,17
2020-04-25,49,50,17
2020-04-25,50,59,18
2020-04-25,51,69,18
2020-04-25,52,75,17
2020-04-25,53,83,18
2020-04-25,54,82,17
2020-04-25,55,106,17
2020-04-25,56,93,17
2020-04-25,57,91,17
2020-04-25,58,102,17
2020-04-25,59,107,17
2020-04-25,60,142,17
2020-04-25,61,105,17
2020-04-25,62,112,17
2020-04-25,63,109,18
2020-04-25,64,143,17
2020-04-25,65,89,18
2020-04-25,66,117,16
2020-04-25,67,82,18
2020-04-25,68,74,18
2020-04-25,69,70,18
2020-04-25,70,44,18
2020-04-25,71,56,18
2020-04-25,72,35,18
2020-04-25,73,18,19
2020-04-25,74,17,18
2020-04-25,75,30,17
2020-04-25,76,19,17
2020-04-25,77,21,15
2020-04-25,78,6,19
2020-04-25,79,12,19
2020-04-25,80,3,20
2020-04-25,81,4,18
2020-04-25,82,2,19
2020-04-25,83,6,20
2020-04-25,84,2,25
2020-04-25,85,9,16
2020-04-25,86,2,17
2020-04-25,87,1,18
2020-04-25,89,1,22
2020-04-25,92,2,18
2020-04-25,94,1,25
2020-04-25,95,1,20
2020-04-26,4,2,14
2020-04-26,18,2,21
2020-04-26,19,4,22
2020-04-26,20,3,21
2020-04-26,21,3,22
2020-04-26,22,5,18
2020-04-26,23,4,19
2020-04-26,24,9,20
2020-04-26,25,5,17
2020-04-26,26,7,21
2020-04-26,27,14,19
2020-04-26,28,14,19
2020-04-26,29,18,20
2020-04-26,30,23,21
2020-04-26,31,32,18
2020-04-26,32,36,19
2020-04-26,33,35,19
2020-04-26,34,27,20
2020-04-26,35,57,18
2020-04-26,36,83,17
2020-04-26,37,74,17
2020-04-26,38,90,17
2020-04-26,39,89,17
2020-04-26,40,82,16
2020-04-26,41,58,15
2020-04-26,42,71,17
2020-04-26,43,96,16
2020-04-26,44,97,17
2020-04-26,45,85,17
2020-04-26,46,94,18
2020-04-26,47,83,17
2020-04-26,48,110,16
2020-04-26,49,81,16
2020-04-26,50,109,18
2020-04-26,51,96,17
2020-04-26,52,150,17
2020-04-26,53,126,15
2020-04-26,54,139,15
2020-04-26,55,175,15
2020-04-26,56,145,16
2020-04-26,57,154,17
2020-04-26,58,152,15
2020-04-26,59,150,16
2020-04-26,60,135,17
2020-04-26,61,133,16
2020-04-26,62,122,16
2020-04-26,63,136,16
2020-04-26,64,146,16
2020-04-26,65,114,16
2020-04-26,66,89,17
2020-04-26,67,106,19
2020-04-26,68,112,16
2020-04-26,69,96,17
2020-04-26,70,63,18
2020-04-26,71,60,18
2020-04-26,72,38,17
2020-04-26,73,17,19
2020-04-26,74,27,14
2020-04-26,75,19,19
2020-04-26,76,18,15
2020-04-26,77,13,17
2020-04-26,78,20,17
2020-04-26,79,11,16
2020-04-26,80,10,17
2020-04-26,81,7,19
2020-04-26,82,6,19
2020-04-26,83,3,18
2020-04-26,84,1,16
2020-04-26,85,1,21
2020-04-26,88,1,25
2020-04-26,89,1,19
2020-04-26,92,1,12
2020-04-27,2,1,14
2020-04-27,16,1,28
2020-04-27,17,1,22
2020-04-27,18,2,21
2020-04-27,19,4,21
2020-04-27,20,7,20
2020-04-27,21,9,24
2020-04-27,22,6,23
2020-04-27,23,4,23
2020-04-27,24,18,20
2020-04-27,25,9,21
2020-04-27,26,14,20
2020-04-27,27,21,18
2020-04-27,28,15,21
2020-04-27,29,11,21
2020-04-27,30,10,18
2020-04-27,31,9,22
2020-04-27,32,15,20
2020-04-27,33,20,19
2020-04-27,34,15,16
2020-04-27,35,12,18
2020-04-27,36,13,18
2020-04-27,37,22,20
2020-04-27,38,23,21
2020-04-27,39,25,20
2020-04-27,40,14,22
2020-04-27,41,13,18
2020-04-27,42,29,18
2020-04-27,43,30,15
2020-04-27,44,31,20
2020-04-27,45,28,19
2020-04-27,46,27,19
2020-04-27,47,37,20
2020-04-27,48,37,18
2020-04-27,49,41,19
2020-04-27,50,44,19
2020-04-27,51,39,19
2020-04-27,52,40,19
2020-04-27,53,34,16
2020-04-27,54,42,18
2020-04-27,55,45,18
2020-04-27,56,59,19
2020-04-27,57,58,17
2020-04-27,58,79,18
2020-04-27,59,74,18
2020-04-27,60,60,18
2020-04-27,61,81,20
2020-04-27,62,74,18
2020-04-27,63,98,18
2020-04-27,64,83,17
2020-04-27,65,50,17
2020-04-27,66,75,20
2020-04-27,67,68,19
2020-04-27,68,70,19
2020-04-27,69,63,19
2020-04-27,70,39,16
2020-04-27,71,50,17
2020-04-27,72,49,17
2020-04-27,73,30,19
2020-04-27,74,21,21
2020-04-27,75,26,18
2020-04-27,76,23,18
2020-04-27,77,19,20
2020-04-27,78,6,26
2020-04-27,79,8,18
2020-04-27,80,4,19
2020-04-27,81,1,18
2020-04-27,82,2,17
2020-04-27,83,2,21
2020-04-27,84,8,18
2020-04-27,85,5,17
2020-04-27,86,1,20
2020-04-27,87,3,18
2020-04-27,88,1,21
2020-04-27,93,1,15
2020-04-27,94,1,15
2020-04-28,9,1,14
2020-04-28,18,3,19
2020-04-28,19,4,23
2020-04-28,20,5,20
2020-04-28,21,9,25
2020-04-28,22,6,21
2020-04-28,23,8,20
2020-04-28,24,9,20
2020-04-28,25,10,19
2020-04-28,26,5,21
2020-04-28,27,9,19
2020-04-28,28,7,18
2020-04-28,29,6,17
2020-04-28,30,7,23
2020-04-28,31,5,17
2020-04-28,32,9,17
2020-04-28,33,5,17
2020-04-28,34,5,18
2020-04-28,35,3,17
